video_id,create_time_ts,caption_raw,hashtags,author_id,author_username,view_count,like_count,comment_count,share_count,save_count,source_type,source_query,crawled_at,crawled_at_ts,author_signature,author_follower_count,author_verified,video_duration_sec,music_id,has_music,brand
7093618602288467246,1651611785,Feeling on top of the world in these kicks 😊,,6634632770432040965,jumpman23,7563534,31522,151,191,1037,user,jumpman23,2026-04-04 00:29:49,1775233789,OUR TURN,1180690,verified account,23,7081733059262810114,True,nike
7089163001319836974,1650574385,Meet the Jordan Brand Chicago Collective.,,6634632770432040965,jumpman23,14260332,25260,48,73,184,user,jumpman23,2026-04-04 00:29:49,1775233789,OUR TURN,1180690,verified account,50,7089162982864784170,True,nike
7083898768424209706,1649348711,Meet the Jordan Brand Paris & London Squads.,,6634632770432040965,jumpman23,23694,622,15,13,19,user,jumpman23,2026-04-04 00:29:49,1775233789,OUR TURN,1180690,verified account,37,7083898741324876590,True,nike
7006082747827539206,1631230757,@tea.cooper2 got the ball on a string and showed us how she’s moving in the AJ36’s. Show us what you got. #36SecondsOfLightWork,36secondsoflightwork,6634632770432040965,jumpman23,34324,1603,16,13,49,user,jumpman23,2026-04-04 00:29:49,1775233789,OUR TURN,1180690,verified account,36,7002984433498195969,True,nike
7006079566267698438,1631230016,AP on unlimited turbo. Laced up in the AJ36 and looking light as a feather on the court. Get up and show us how you do #36SecondsOfLightWork.,36secondsoflightwork,6634632770432040965,jumpman23,26728,790,6,6,16,user,jumpman23,2026-04-04 00:29:52,1775233792,OUR TURN,1180690,verified account,36,7002984433498195969,True,nike
7005643687191481606,1631128530,"Chelsea can't be stopped in the AJ36's. Join in, show your #36SecondsOfLightWork",36SecondsOfLightWork,6634632770432040965,jumpman23,2416909,56590,107,122,297,user,jumpman23,2026-04-04 00:29:52,1775233792,OUR TURN,1180690,verified account,36,7005643533520489222,True,nike
7003835710839049478,1630707578,"These AJ36's have Crystal moving at the speed of light. Join in, show your #36SecondsOfLightWork",36SecondsOfLightWork,6634632770432040965,jumpman23,3694071,82673,114,236,379,user,jumpman23,2026-04-04 00:29:52,1775233792,OUR TURN,1180690,verified account,36,7003835533776423686,True,nike
6937348609256033541,1615227345,Show us how you step into air and w(air) your Jordans using our TikTok sound bite! @jumpman23 #JordanMA2 @mscrisssy,jordanma2,6634632770432040965,jumpman23,111363,5730,67,98,208,user,jumpman23,2026-04-04 00:29:52,1775233792,OUR TURN,1180690,verified account,15,6937348529413294853,True,nike
6937330743479684358,1615223185,Step into air in the #JordanMA2. How do you w(air) your Jordans? @jumpman23,jordanma2.,6634632770432040965,jumpman23,90560,3048,44,73,127,user,jumpman23,2026-04-04 00:29:52,1775233792,OUR TURN,1180690,verified account,11,6937330674307484422,True,nike
6863473721508695301,1598027011,The Jordan Fall ’20 Women’s Collection is here. #JUMPMAN,jumpman,6634632770432040965,jumpman23,53056,2882,39,24,59,user,jumpman23,2026-04-04 00:29:52,1775233792,OUR TURN,1180690,verified account,13,6863473741977176837,True,nike
