video_id,create_time_ts,caption_raw,hashtags,author_id,author_username,view_count,like_count,comment_count,share_count,save_count,source_type,source_query,crawled_at,crawled_at_ts,author_signature,author_follower_count,author_verified,video_duration_sec,music_id,has_music,brand
7594034313537031445,1768123908,"At first glance, they look like simple sandals. But the Nike Mind 001 was designed with one clear goal: helping athletes relax and reset before or after competition. With pressure points inspired by massage therapy and a design focused on comfort, they sold out almost instantly after release. #nike #fashion #sportsculture ","nike,fashion,sportsculture",7433866346616505350,haitam_lali,1404989,25973,120,7841,5153,hashtag,nikelook,2026-04-04 00:36:58,1775234218,,4053,,32,7594034369967573767,True,nike
7327945513083489579,1706200800,styling nike outfits (shocking results!) @Nike Women #nikeir l #teamnike✅,"nikeir,teamnike✅",7307861396086703146,oh.its.phoebe3,371,2,0,0,0,hashtag,nikelook,2026-04-04 00:36:58,1775234218,,13,,52,7327945586654251822,True,nike
7610797068881251615,1772026815,Catch me in track pants these days 🤌🏻💕 @Nike #fyppppppppppppppppppppppp #ootdinspo #outfitinspo #sportsmom #outfitoftheday ,"fyppppppppppppppppppppppp,ootdinspo,outfitinspo,sportsmom,outfitoftheday",7056211417401738286,nursepearl.jmz,2716,126,9,5,12,hashtag,nikelook,2026-04-04 00:36:58,1775234218,,25953,,9,6799216888556554241,True,nike
7595587403134405910,1768485510,🔙#nikemind001 #nike #foru #outfit #videoviral ,"nikemind001,nike,foru,outfit,videoviral",7508329042770134038,user_vibesonly,448800,30255,85,1536,2672,hashtag,nikelook,2026-04-04 00:36:58,1775234218,,320,,20,7564769795721153302,True,nike
7295777314112146693,1698680538,nike if you’re seeing this it’s not too late #grwm #mensfashion #outfitideas #nike ,"grwm,mensfashion,outfitideas,nike",7044282278655263750,ccounting.cc,3760,162,1,0,6,hashtag,nikelook,2026-04-04 00:36:58,1775234218,,5503,,14,7286766214758877186,True,nike
7479599593349500190,1741480015,nike pro set for the outfit of the day #fypシ #outfit #outfitinspo #nike #matchingset #fashion ,"fypシ,outfit,outfitinspo,nike,matchingset,fashion",6693087621196891142,contentwithcaitlyn,180791,3529,26,471,941,hashtag,nikelook,2026-04-04 00:36:58,1775234218,,3803,,14,7471957758368074539,True,nike
7422676205771476257,1728226485,Which Outfit Next🤔 #drippy #ukdrip #niketech #niketechfleece #viral #makemefamous #500kviews #makethisgoviral #1mviews ,"drippy,ukdrip,niketech,niketechfleece,viral,makemefamous,500kviews,makethisgoviral,1mviews",7137362628187948038,_drippy69_,1215096,44133,276,1573,5182,hashtag,nikelook,2026-04-04 00:36:58,1775234218,,851748,,15,7084732415599512325,True,nike
7544443222660091167,1756577591,Yes all I wear is Nike #school #foryoupage #blowthisup #fypシ゚viral #nike ,"school,foryoupage,blowthisup,fypシ゚viral,nike",7364594510687175726,cert_herti,452595,13814,282,362,1245,hashtag,nikelook,2026-04-04 00:36:58,1775234218,,6053,,34,7416582828249352193,True,nike
7612090254543097108,1772327882,Outfit Drip Nike Tech 🩶🖤 #fyppppppppppppppppppppppp #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii #outfit #drill #laja ,"fyppppppppppppppppppppppp,paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,outfit,drill,laja",7363039846375539718,adrxxn_sx,152764,6084,73,575,836,hashtag,nikelook,2026-04-04 00:36:58,1775234218,,489,,14,7560643528087456534,True,nike
7577388830504914198,1764248326,Look#nike ,nike,6792456099544663042,style_kin,300,2,0,2,0,hashtag,nikelook,2026-04-04 00:36:58,1775234218,,994,,21,6896051353513117698,True,nike
7596367139938995479,1768667056,Le cordon du jogging qui pend j’avais pas vu 😭😭😭#outfit #nike #OOTD #fyp #inspooutfits ,"outfit,nike,ootd,fyp,inspooutfits",6939600111492875269,hafsou._,273575,20680,95,1424,1572,hashtag,nikelook,2026-04-04 00:36:58,1775234218,,8591,,13,7578135136174344982,True,nike
7594694633209318686,1768277662,Obsessed with my new @Nike fit ✨ . PS: I had to change right after filming this because my cycle wanted to surprise me 😂 oh well I’m just a girl 👧🏻  . #bikeriding #miami #nike #allwhite #newera ,"bikeriding,miami,nike,allwhite,newera",7085679879937492011,karolina.achong,33453,1955,46,124,589,hashtag,nikelook,2026-04-04 00:36:58,1775234218,,227987,,33,7594694579766119199,True,nike
7580814254853393678,1765045901,"Metallic gold is having a moment ✨ These Nike Vomero 5s literally elevate ANY outfit. Soft girl, sporty girl, streetwear girl — they match it all 💛👟  #NikeStyle #OutfitInspo #GoldSneakers #FashionTok #aestheticfashion ","nikestyle,outfitinspo,goldsneakers,fashiontok,aestheticfashion",6798709329765188614,prettymomo_,128039,2564,39,471,905,hashtag,nikelook,2026-04-04 00:36:58,1775234218,,28383,,22,7238897804784716586,True,nike
7588785072791129358,1766901744,Just me falling in love with every Nike piece I try on! #sportychic #nikeoutfit @Nike ,"sportychic,nikeoutfit",6980132193750959109,liz.q1,291,15,0,0,0,hashtag,nikelook,2026-04-04 00:36:58,1775234218,,202,,60,7553863604693878800,True,nike
7608726241633520909,1771544659,im always wearing them… #darkskingirls #trackandfieldforever #bodytea #fypシ゚viral #foryoupage ,"darkskingirls,trackandfieldforever,bodytea,fypシ゚viral,foryoupage",7414894413141558315,yanadejanee,206062,13516,45,215,1239,hashtag,nikelook,2026-04-04 00:37:03,1775234223,,6796,,7,6546289587264689167,True,nike
7624249676803575071,1775158971,ALL SIZES N COLORS DM for purchase‼️#nike #mind #fyp #repost #001 ,"nike,mind,fyp,repost,001",6795536670349165574,sparkplugg_,2622,24,1,25,0,hashtag,nikelook,2026-04-04 00:37:03,1775234223,,411,,10,7443987145096890369,True,nike
